Pose: 0
0,0,1000,1000,0,0,0,0,0,0,0,0,145,0
0,0,1000,1000,0,0,0,0,0,0,0,0,150,0
0,0,1000,1000,0,0,0,0,0,0,0,0,155,0
0,0,1000,1000,0,0,0,0,0,0,0,0,160,0
0,0,1000,1000,0,0,0,0,0,0,0,0,165,0
0,0,1000,1000,0,0,0,0,0,0,0,0,170,0
0,0,1000,1000,0,0,0,0,0,0,0,0,175,0
0,0,1000,1000,0,0,0,0,0,0,0,0,180,0
0,0,1000,1000,0,0,0,0,0,0,0,0,185,0
0,0,1000,1000,0,0,0,0,0,0,0,0,190,0
0,0,1000,1000,0,0,0,0,0,0,0,0,195,0
0,0,1000,1000,0,0,0,0,0,0,0,0,200,0
0,0,1000,1000,0,0,0,0,0,0,0,0,205,0

Pose: 58
-48,-64,950,1100,49,63,0,0,8,8,104,72,12,0
-8,-51,1000,1000,28,16,0,0,352,8,56,32,10,0
0,0,1000,1000,0,0,0,0,0,0,0,0,20,0
0,0,1000,1000,0,0,0,0,0,0,0,0,25,0
0,0,1000,1000,0,0,0,0,0,0,0,0,30,0
0,0,1000,1000,0,0,0,0,0,0,0,0,35,0
0,0,1000,1000,0,0,0,0,0,0,0,0,40,0
0,0,1000,1000,0,0,0,0,0,0,0,0,45,0
0,0,1000,1000,0,0,0,0,0,0,0,0,50,0
0,0,1000,1000,0,0,0,0,0,0,0,0,55,0
0,0,1000,1000,0,0,0,0,0,0,0,0,60,0
0,0,1000,1000,0,0,0,0,0,0,0,0,65,0
0,0,1000,1000,0,0,0,0,0,0,0,0,70,0
0,0,1000,1000,0,0,0,0,0,0,0,0,75,0
0,0,1000,1000,0,0,0,0,0,0,0,0,80,0
0,0,1000,1000,0,0,0,0,0,0,0,0,85,0
0,0,1000,1000,0,0,0,0,0,0,0,0,90,0
0,0,1000,1000,0,0,0,0,0,0,0,0,95,0
0,0,1000,1000,0,0,0,0,0,0,0,0,100,0
0,0,1000,1000,0,0,0,0,0,0,0,0,105,0
0,0,1000,1000,0,0,0,0,0,0,0,0,110,0
0,0,1000,1000,0,0,0,0,0,0,0,0,115,0
0,0,1000,1000,0,0,0,0,0,0,0,0,120,0
0,0,1000,1000,0,0,0,0,0,0,0,0,125,0
0,0,1000,1000,0,0,0,0,0,0,0,0,130,0
0,0,1000,1000,0,0,0,0,0,0,0,0,135,0
0,0,1000,1000,0,0,0,0,0,0,0,0,140,0
0,0,1000,1000,0,0,0,0,0,0,0,0,145,0
0,0,1000,1000,0,0,0,0,0,0,0,0,150,0
0,0,1000,1000,0,0,0,0,0,0,0,0,155,0
0,0,1000,1000,0,0,0,0,0,0,0,0,160,0
0,0,1000,1000,0,0,0,0,0,0,0,0,165,0
0,0,1000,1000,0,0,0,0,0,0,0,0,170,0
0,0,1000,1000,0,0,0,0,0,0,0,0,175,0
0,0,1000,1000,0,0,0,0,0,0,0,0,180,0
0,0,1000,1000,0,0,0,0,0,0,0,0,185,0
0,0,1000,1000,0,0,0,0,0,0,0,0,190,0
0,0,1000,1000,0,0,0,0,0,0,0,0,195,0
0,0,1000,1000,0,0,0,0,0,0,0,0,200,0
0,0,1000,1000,0,0,0,0,0,0,0,0,205,0

Pose: 59
-48,-63,1100,900,49,63,0,0,8,8,104,72,12,0
-8,-47,1000,1000,28,16,0,0,352,8,56,32,10,0
0,0,1000,1000,0,0,0,0,0,0,0,0,20,0
0,0,1000,1000,0,0,0,0,0,0,0,0,25,0
0,0,1000,1000,0,0,0,0,0,0,0,0,30,0
0,0,1000,1000,0,0,0,0,0,0,0,0,35,0
0,0,1000,1000,0,0,0,0,0,0,0,0,40,0
0,0,1000,1000,0,0,0,0,0,0,0,0,45,0
0,0,1000,1000,0,0,0,0,0,0,0,0,50,0
0,0,1000,1000,0,0,0,0,0,0,0,0,55,0
0,0,1000,1000,0,0,0,0,0,0,0,0,60,0
0,0,1000,1000,0,0,0,0,0,0,0,0,65,0
0,0,1000,1000,0,0,0,0,0,0,0,0,70,0
0,0,1000,1000,0,0,0,0,0,0,0,0,75,0
0,0,1000,1000,0,0,0,0,0,0,0,0,80,0
0,0,1000,1000,0,0,0,0,0,0,0,0,85,0
0,0,1000,1000,0,0,0,0,0,0,0,0,90,0
0,0,1000,1000,0,0,0,0,0,0,0,0,95,0
0,0,1000,1000,0,0,0,0,0,0,0,0,100,0
0,0,1000,1000,0,0,0,0,0,0,0,0,105,0
0,0,1000,1000,0,0,0,0,0,0,0,0,110,0
0,0,1000,1000,0,0,0,0,0,0,0,0,115,0
0,0,1000,1000,0,0,0,0,0,0,0,0,120,0
0,0,1000,1000,0,0,0,0,0,0,0,0,125,0
0,0,1000,1000,0,0,0,0,0,0,0,0,130,0
0,0,1000,1000,0,0,0,0,0,0,0,0,135,0
0,0,1000,1000,0,0,0,0,0,0,0,0,140,0
0,0,1000,1000,0,0,0,0,0,0,0,0,145,0
0,0,1000,1000,0,0,0,0,0,0,0,0,150,0
0,0,1000,1000,0,0,0,0,0,0,0,0,155,0
0,0,1000,1000,0,0,0,0,0,0,0,0,160,0
0,0,1000,1000,0,0,0,0,0,0,0,0,165,0
0,0,1000,1000,0,0,0,0,0,0,0,0,170,0
0,0,1000,1000,0,0,0,0,0,0,0,0,175,0
0,0,1000,1000,0,0,0,0,0,0,0,0,180,0
0,0,1000,1000,0,0,0,0,0,0,0,0,185,0
0,0,1000,1000,0,0,0,0,0,0,0,0,190,0
0,0,1000,1000,0,0,0,0,0,0,0,0,195,0
0,0,1000,1000,0,0,0,0,0,0,0,0,200,0
0,0,1000,1000,0,0,0,0,0,0,0,0,205,0

Pose: 60
-48,-64,1000,1000,49,63,0,0,8,8,104,72,12,0
-8,-48,1000,1000,28,16,0,0,352,8,56,32,10,0
0,0,1000,1000,0,0,0,0,0,0,0,0,20,0
0,0,1000,1000,0,0,0,0,0,0,0,0,25,0
0,0,1000,1000,0,0,0,0,0,0,0,0,30,0
0,0,1000,1000,0,0,0,0,0,0,0,0,35,0
0,0,1000,1000,0,0,0,0,0,0,0,0,40,0
0,0,1000,1000,0,0,0,0,0,0,0,0,45,0
0,0,1000,1000,0,0,0,0,0,0,0,0,50,0
0,0,1000,1000,0,0,0,0,0,0,0,0,55,0
0,0,1000,1000,0,0,0,0,0,0,0,0,60,0
0,0,1000,1000,0,0,0,0,0,0,0,0,65,0
0,0,1000,1000,0,0,0,0,0,0,0,0,70,0
0,0,1000,1000,0,0,0,0,0,0,0,0,75,0
0,0,1000,1000,0,0,0,0,0,0,0,0,80,0
0,0,1000,1000,0,0,0,0,0,0,0,0,85,0
0,0,1000,1000,0,0,0,0,0,0,0,0,90,0
0,0,1000,1000,0,0,0,0,0,0,0,0,95,0
0,0,1000,1000,0,0,0,0,0,0,0,0,100,0
0,0,1000,1000,0,0,0,0,0,0,0,0,105,0
0,0,1000,1000,0,0,0,0,0,0,0,0,110,0
0,0,1000,1000,0,0,0,0,0,0,0,0,115,0
0,0,1000,1000,0,0,0,0,0,0,0,0,120,0
0,0,1000,1000,0,0,0,0,0,0,0,0,125,0
0,0,1000,1000,0,0,0,0,0,0,0,0,130,0
0,0,1000,1000,0,0,0,0,0,0,0,0,135,0
0,0,1000,1000,0,0,0,0,0,0,0,0,140,0
0,0,1000,1000,0,0,0,0,0,0,0,0,145,0
0,0,1000,1000,0,0,0,0,0,0,0,0,150,0
0,0,1000,1000,0,0,0,0,0,0,0,0,155,0
0,0,1000,1000,0,0,0,0,0,0,0,0,160,0
0,0,1000,1000,0,0,0,0,0,0,0,0,165,0
0,0,1000,1000,0,0,0,0,0,0,0,0,170,0
0,0,1000,1000,0,0,0,0,0,0,0,0,175,0
0,0,1000,1000,0,0,0,0,0,0,0,0,180,0
0,0,1000,1000,0,0,0,0,0,0,0,0,185,0
0,0,1000,1000,0,0,0,0,0,0,0,0,190,0
0,0,1000,1000,0,0,0,0,0,0,0,0,195,0
0,0,1000,1000,0,0,0,0,0,0,0,0,200,0
0,0,1000,1000,0,0,0,0,0,0,0,0,205,0

Pose: 61
-48,-64,1000,1000,49,63,0,0,8,8,104,72,12,0
-8,-49,1000,1000,32,16,0,0,352,40,64,32,10,0
0,0,1000,1000,0,0,0,0,0,0,0,0,20,0
0,0,1000,1000,0,0,0,0,0,0,0,0,25,0
0,0,1000,1000,0,0,0,0,0,0,0,0,30,0
0,0,1000,1000,0,0,0,0,0,0,0,0,35,0
0,0,1000,1000,0,0,0,0,0,0,0,0,40,0
0,0,1000,1000,0,0,0,0,0,0,0,0,45,0
0,0,1000,1000,0,0,0,0,0,0,0,0,50,0
0,0,1000,1000,0,0,0,0,0,0,0,0,55,0
0,0,1000,1000,0,0,0,0,0,0,0,0,60,0
0,0,1000,1000,0,0,0,0,0,0,0,0,65,0
0,0,1000,1000,0,0,0,0,0,0,0,0,70,0
0,0,1000,1000,0,0,0,0,0,0,0,0,75,0
0,0,1000,1000,0,0,0,0,0,0,0,0,80,0
0,0,1000,1000,0,0,0,0,0,0,0,0,85,0
0,0,1000,1000,0,0,0,0,0,0,0,0,90,0
0,0,1000,1000,0,0,0,0,0,0,0,0,95,0
0,0,1000,1000,0,0,0,0,0,0,0,0,100,0
0,0,1000,1000,0,0,0,0,0,0,0,0,105,0
0,0,1000,1000,0,0,0,0,0,0,0,0,110,0
0,0,1000,1000,0,0,0,0,0,0,0,0,115,0
0,0,1000,1000,0,0,0,0,0,0,0,0,120,0
0,0,1000,1000,0,0,0,0,0,0,0,0,125,0
0,0,1000,1000,0,0,0,0,0,0,0,0,130,0
0,0,1000,1000,0,0,0,0,0,0,0,0,135,0
0,0,1000,1000,0,0,0,0,0,0,0,0,140,0
0,0,1000,1000,0,0,0,0,0,0,0,0,145,0
0,0,1000,1000,0,0,0,0,0,0,0,0,150,0
0,0,1000,1000,0,0,0,0,0,0,0,0,155,0
0,0,1000,1000,0,0,0,0,0,0,0,0,160,0
0,0,1000,1000,0,0,0,0,0,0,0,0,165,0
0,0,1000,1000,0,0,0,0,0,0,0,0,170,0
0,0,1000,1000,0,0,0,0,0,0,0,0,175,0
0,0,1000,1000,0,0,0,0,0,0,0,0,180,0
0,0,1000,1000,0,0,0,0,0,0,0,0,185,0
0,0,1000,1000,0,0,0,0,0,0,0,0,190,0
0,0,1000,1000,0,0,0,0,0,0,0,0,195,0
0,0,1000,1000,0,0,0,0,0,0,0,0,200,0
0,0,1000,1000,0,0,0,0,0,0,0,0,205,0

Pose: 62
-48,-64,1050,900,49,63,0,0,8,8,104,72,12,0
-25,-44,1000,1000,32,16,0,0,352,40,64,32,10,0
0,0,1000,1000,0,0,0,0,0,0,0,0,20,0
0,0,1000,1000,0,0,0,0,0,0,0,0,25,0
0,0,1000,1000,0,0,0,0,0,0,0,0,30,0
0,0,1000,1000,0,0,0,0,0,0,0,0,35,0
0,0,1000,1000,0,0,0,0,0,0,0,0,40,0
0,0,1000,1000,0,0,0,0,0,0,0,0,45,0
0,0,1000,1000,0,0,0,0,0,0,0,0,50,0
0,0,1000,1000,0,0,0,0,0,0,0,0,55,0
0,0,1000,1000,0,0,0,0,0,0,0,0,60,0
0,0,1000,1000,0,0,0,0,0,0,0,0,65,0
0,0,1000,1000,0,0,0,0,0,0,0,0,70,0
0,0,1000,1000,0,0,0,0,0,0,0,0,75,0
0,0,1000,1000,0,0,0,0,0,0,0,0,80,0
0,0,1000,1000,0,0,0,0,0,0,0,0,85,0
0,0,1000,1000,0,0,0,0,0,0,0,0,90,0
0,0,1000,1000,0,0,0,0,0,0,0,0,95,0
0,0,1000,1000,0,0,0,0,0,0,0,0,100,0
0,0,1000,1000,0,0,0,0,0,0,0,0,105,0
0,0,1000,1000,0,0,0,0,0,0,0,0,110,0
0,0,1000,1000,0,0,0,0,0,0,0,0,115,0
0,0,1000,1000,0,0,0,0,0,0,0,0,120,0
0,0,1000,1000,0,0,0,0,0,0,0,0,125,0
0,0,1000,1000,0,0,0,0,0,0,0,0,130,0
0,0,1000,1000,0,0,0,0,0,0,0,0,135,0
0,0,1000,1000,0,0,0,0,0,0,0,0,140,0
0,0,1000,1000,0,0,0,0,0,0,0,0,145,0
0,0,1000,1000,0,0,0,0,0,0,0,0,150,0
0,0,1000,1000,0,0,0,0,0,0,0,0,155,0
0,0,1000,1000,0,0,0,0,0,0,0,0,160,0
0,0,1000,1000,0,0,0,0,0,0,0,0,165,0
0,0,1000,1000,0,0,0,0,0,0,0,0,170,0
0,0,1000,1000,0,0,0,0,0,0,0,0,175,0
0,0,1000,1000,0,0,0,0,0,0,0,0,180,0
0,0,1000,1000,0,0,0,0,0,0,0,0,185,0
0,0,1000,1000,0,0,0,0,0,0,0,0,190,0
0,0,1000,1000,0,0,0,0,0,0,0,0,195,0
0,0,1000,1000,0,0,0,0,0,0,0,0,200,0
0,0,1000,1000,0,0,0,0,0,0,0,0,205,0

Pose: 63
-48,-64,1000,1000,49,63,0,0,8,8,104,72,12,0
-42,-49,1000,1000,32,16,0,0,352,40,64,32,10,0
0,0,1000,1000,0,0,0,0,0,0,0,0,20,0
0,0,1000,1000,0,0,0,0,0,0,0,0,25,0
0,0,1000,1000,0,0,0,0,0,0,0,0,30,0
0,0,1000,1000,0,0,0,0,0,0,0,0,35,0
0,0,1000,1000,0,0,0,0,0,0,0,0,40,0
0,0,1000,1000,0,0,0,0,0,0,0,0,45,0
0,0,1000,1000,0,0,0,0,0,0,0,0,50,0
0,0,1000,1000,0,0,0,0,0,0,0,0,55,0
0,0,1000,1000,0,0,0,0,0,0,0,0,60,0
0,0,1000,1000,0,0,0,0,0,0,0,0,65,0
0,0,1000,1000,0,0,0,0,0,0,0,0,70,0
0,0,1000,1000,0,0,0,0,0,0,0,0,75,0
0,0,1000,1000,0,0,0,0,0,0,0,0,80,0
0,0,1000,1000,0,0,0,0,0,0,0,0,85,0
0,0,1000,1000,0,0,0,0,0,0,0,0,90,0
0,0,1000,1000,0,0,0,0,0,0,0,0,95,0
0,0,1000,1000,0,0,0,0,0,0,0,0,100,0
0,0,1000,1000,0,0,0,0,0,0,0,0,105,0
0,0,1000,1000,0,0,0,0,0,0,0,0,110,0
0,0,1000,1000,0,0,0,0,0,0,0,0,115,0
0,0,1000,1000,0,0,0,0,0,0,0,0,120,0
0,0,1000,1000,0,0,0,0,0,0,0,0,125,0
0,0,1000,1000,0,0,0,0,0,0,0,0,130,0
0,0,1000,1000,0,0,0,0,0,0,0,0,135,0
0,0,1000,1000,0,0,0,0,0,0,0,0,140,0
0,0,1000,1000,0,0,0,0,0,0,0,0,145,0
0,0,1000,1000,0,0,0,0,0,0,0,0,150,0
0,0,1000,1000,0,0,0,0,0,0,0,0,155,0
0,0,1000,1000,0,0,0,0,0,0,0,0,160,0
0,0,1000,1000,0,0,0,0,0,0,0,0,165,0
0,0,1000,1000,0,0,0,0,0,0,0,0,170,0
0,0,1000,1000,0,0,0,0,0,0,0,0,175,0
0,0,1000,1000,0,0,0,0,0,0,0,0,180,0
0,0,1000,1000,0,0,0,0,0,0,0,0,185,0
0,0,1000,1000,0,0,0,0,0,0,0,0,190,0
0,0,1000,1000,0,0,0,0,0,0,0,0,195,0
0,0,1000,1000,0,0,0,0,0,0,0,0,200,0
0,0,1000,1000,0,0,0,0,0,0,0,0,205,0

Pose: 64
-48,-64,1000,1000,49,63,0,0,8,8,104,72,12,0
-8,-49,1000,1000,32,16,0,0,352,40,64,32,10,0
0,0,1000,1000,0,0,0,0,0,0,0,0,20,0
0,0,1000,1000,0,0,0,0,0,0,0,0,25,0
0,0,1000,1000,0,0,0,0,0,0,0,0,30,0
0,0,1000,1000,0,0,0,0,0,0,0,0,35,0
0,0,1000,1000,0,0,0,0,0,0,0,0,40,0
0,0,1000,1000,0,0,0,0,0,0,0,0,45,0
0,0,1000,1000,0,0,0,0,0,0,0,0,50,0
0,0,1000,1000,0,0,0,0,0,0,0,0,55,0
0,0,1000,1000,0,0,0,0,0,0,0,0,60,0
0,0,1000,1000,0,0,0,0,0,0,0,0,65,0
0,0,1000,1000,0,0,0,0,0,0,0,0,70,0
0,0,1000,1000,0,0,0,0,0,0,0,0,75,0
0,0,1000,1000,0,0,0,0,0,0,0,0,80,0
0,0,1000,1000,0,0,0,0,0,0,0,0,85,0
0,0,1000,1000,0,0,0,0,0,0,0,0,90,0
0,0,1000,1000,0,0,0,0,0,0,0,0,95,0
0,0,1000,1000,0,0,0,0,0,0,0,0,100,0
0,0,1000,1000,0,0,0,0,0,0,0,0,105,0
0,0,1000,1000,0,0,0,0,0,0,0,0,110,0
0,0,1000,1000,0,0,0,0,0,0,0,0,115,0
0,0,1000,1000,0,0,0,0,0,0,0,0,120,0
0,0,1000,1000,0,0,0,0,0,0,0,0,125,0
0,0,1000,1000,0,0,0,0,0,0,0,0,130,0
0,0,1000,1000,0,0,0,0,0,0,0,0,135,0
0,0,1000,1000,0,0,0,0,0,0,0,0,140,0
0,0,1000,1000,0,0,0,0,0,0,0,0,145,0
0,0,1000,1000,0,0,0,0,0,0,0,0,150,0
0,0,1000,1000,0,0,0,0,0,0,0,0,155,0
0,0,1000,1000,0,0,0,0,0,0,0,0,160,0
0,0,1000,1000,0,0,0,0,0,0,0,0,165,0
0,0,1000,1000,0,0,0,0,0,0,0,0,170,0
0,0,1000,1000,0,0,0,0,0,0,0,0,175,0
0,0,1000,1000,0,0,0,0,0,0,0,0,180,0
0,0,1000,1000,0,0,0,0,0,0,0,0,185,0
0,0,1000,1000,0,0,0,0,0,0,0,0,190,0
0,0,1000,1000,0,0,0,0,0,0,0,0,195,0
0,0,1000,1000,0,0,0,0,0,0,0,0,200,0
0,0,1000,1000,0,0,0,0,0,0,0,0,205,0

Pose: 65
-48,-64,850,1100,49,63,0,0,8,8,104,72,12,0
-9,-56,1000,1000,32,16,0,0,352,40,64,32,10,0
0,0,1000,1000,0,0,0,0,0,0,0,0,20,0
0,0,1000,1000,0,0,0,0,0,0,0,0,25,0
0,0,1000,1000,0,0,0,0,0,0,0,0,30,0
0,0,1000,1000,0,0,0,0,0,0,0,0,35,0
0,0,1000,1000,0,0,0,0,0,0,0,0,40,0
0,0,1000,1000,0,0,0,0,0,0,0,0,45,0
0,0,1000,1000,0,0,0,0,0,0,0,0,50,0
0,0,1000,1000,0,0,0,0,0,0,0,0,55,0
0,0,1000,1000,0,0,0,0,0,0,0,0,60,0
0,0,1000,1000,0,0,0,0,0,0,0,0,65,0
0,0,1000,1000,0,0,0,0,0,0,0,0,70,0
0,0,1000,1000,0,0,0,0,0,0,0,0,75,0
0,0,1000,1000,0,0,0,0,0,0,0,0,80,0
0,0,1000,1000,0,0,0,0,0,0,0,0,85,0
0,0,1000,1000,0,0,0,0,0,0,0,0,90,0
0,0,1000,1000,0,0,0,0,0,0,0,0,95,0
0,0,1000,1000,0,0,0,0,0,0,0,0,100,0
0,0,1000,1000,0,0,0,0,0,0,0,0,105,0
0,0,1000,1000,0,0,0,0,0,0,0,0,110,0
0,0,1000,1000,0,0,0,0,0,0,0,0,115,0
0,0,1000,1000,0,0,0,0,0,0,0,0,120,0
0,0,1000,1000,0,0,0,0,0,0,0,0,125,0
0,0,1000,1000,0,0,0,0,0,0,0,0,130,0
0,0,1000,1000,0,0,0,0,0,0,0,0,135,0
0,0,1000,1000,0,0,0,0,0,0,0,0,140,0
0,0,1000,1000,0,0,0,0,0,0,0,0,145,0
0,0,1000,1000,0,0,0,0,0,0,0,0,150,0
0,0,1000,1000,0,0,0,0,0,0,0,0,155,0
0,0,1000,1000,0,0,0,0,0,0,0,0,160,0
0,0,1000,1000,0,0,0,0,0,0,0,0,165,0
0,0,1000,1000,0,0,0,0,0,0,0,0,170,0
0,0,1000,1000,0,0,0,0,0,0,0,0,175,0
0,0,1000,1000,0,0,0,0,0,0,0,0,180,0
0,0,1000,1000,0,0,0,0,0,0,0,0,185,0
0,0,1000,1000,0,0,0,0,0,0,0,0,190,0
0,0,1000,1000,0,0,0,0,0,0,0,0,195,0
0,0,1000,1000,0,0,0,0,0,0,0,0,200,0
0,0,1000,1000,0,0,0,0,0,0,0,0,205,0

Pose: 66
-47,-64,1500,300,47,67,0,0,16,272,96,72,12,0
-5,-21,1000,800,32,16,9990,0,352,208,64,32,10,0
0,0,1000,1000,0,0,0,0,0,0,0,0,20,0
0,0,1000,1000,0,0,0,0,0,0,0,0,25,0
0,0,1000,1000,0,0,0,0,0,0,0,0,30,0
0,0,1000,1000,0,0,0,0,0,0,0,0,35,0
0,0,1000,1000,0,0,0,0,0,0,0,0,40,0
0,0,1000,1000,0,0,0,0,0,0,0,0,45,0
0,0,1000,1000,0,0,0,0,0,0,0,0,50,0
0,0,1000,1000,0,0,0,0,0,0,0,0,55,0
0,0,1000,1000,0,0,0,0,0,0,0,0,60,0
0,0,1000,1000,0,0,0,0,0,0,0,0,65,0
0,0,1000,1000,0,0,0,0,0,0,0,0,70,0
0,0,1000,1000,0,0,0,0,0,0,0,0,75,0
0,0,1000,1000,0,0,0,0,0,0,0,0,80,0
0,0,1000,1000,0,0,0,0,0,0,0,0,85,0
0,0,1000,1000,0,0,0,0,0,0,0,0,90,0
0,0,1000,1000,0,0,0,0,0,0,0,0,95,0
0,0,1000,1000,0,0,0,0,0,0,0,0,100,0
0,0,1000,1000,0,0,0,0,0,0,0,0,105,0
0,0,1000,1000,0,0,0,0,0,0,0,0,110,0
0,0,1000,1000,0,0,0,0,0,0,0,0,115,0
0,0,1000,1000,0,0,0,0,0,0,0,0,120,0
0,0,1000,1000,0,0,0,0,0,0,0,0,125,0
0,0,1000,1000,0,0,0,0,0,0,0,0,130,0
0,0,1000,1000,0,0,0,0,0,0,0,0,135,0
0,0,1000,1000,0,0,0,0,0,0,0,0,140,0
0,0,1000,1000,0,0,0,0,0,0,0,0,145,0
0,0,1000,1000,0,0,0,0,0,0,0,0,150,0
0,0,1000,1000,0,0,0,0,0,0,0,0,155,0
0,0,1000,1000,0,0,0,0,0,0,0,0,160,0
0,0,1000,1000,0,0,0,0,0,0,0,0,165,0
0,0,1000,1000,0,0,0,0,0,0,0,0,170,0
0,0,1000,1000,0,0,0,0,0,0,0,0,175,0
0,0,1000,1000,0,0,0,0,0,0,0,0,180,0
0,0,1000,1000,0,0,0,0,0,0,0,0,185,0
0,0,1000,1000,0,0,0,0,0,0,0,0,190,0
0,0,1000,1000,0,0,0,0,0,0,0,0,195,0
0,0,1000,1000,0,0,0,0,0,0,0,0,200,0
0,0,1000,1000,0,0,0,0,0,0,0,0,205,0

Pose: 67
-47,-65,1550,250,47,67,0,0,16,272,96,72,12,0
-5,-20,1000,800,32,16,9990,0,352,208,64,32,10,0
0,0,1000,1000,0,0,0,0,0,0,0,0,20,0
0,0,1000,1000,0,0,0,0,0,0,0,0,25,0
0,0,1000,1000,0,0,0,0,0,0,0,0,30,0
0,0,1000,1000,0,0,0,0,0,0,0,0,35,0
0,0,1000,1000,0,0,0,0,0,0,0,0,40,0
0,0,1000,1000,0,0,0,0,0,0,0,0,45,0
0,0,1000,1000,0,0,0,0,0,0,0,0,50,0
0,0,1000,1000,0,0,0,0,0,0,0,0,55,0
0,0,1000,1000,0,0,0,0,0,0,0,0,60,0
0,0,1000,1000,0,0,0,0,0,0,0,0,65,0
0,0,1000,1000,0,0,0,0,0,0,0,0,70,0
0,0,1000,1000,0,0,0,0,0,0,0,0,75,0
0,0,1000,1000,0,0,0,0,0,0,0,0,80,0
0,0,1000,1000,0,0,0,0,0,0,0,0,85,0
0,0,1000,1000,0,0,0,0,0,0,0,0,90,0
0,0,1000,1000,0,0,0,0,0,0,0,0,95,0
0,0,1000,1000,0,0,0,0,0,0,0,0,100,0
0,0,1000,1000,0,0,0,0,0,0,0,0,105,0
0,0,1000,1000,0,0,0,0,0,0,0,0,110,0
0,0,1000,1000,0,0,0,0,0,0,0,0,115,0
0,0,1000,1000,0,0,0,0,0,0,0,0,120,0
0,0,1000,1000,0,0,0,0,0,0,0,0,125,0
0,0,1000,1000,0,0,0,0,0,0,0,0,130,0
0,0,1000,1000,0,0,0,0,0,0,0,0,135,0
0,0,1000,1000,0,0,0,0,0,0,0,0,140,0
0,0,1000,1000,0,0,0,0,0,0,0,0,145,0
0,0,1000,1000,0,0,0,0,0,0,0,0,150,0
0,0,1000,1000,0,0,0,0,0,0,0,0,155,0
0,0,1000,1000,0,0,0,0,0,0,0,0,160,0
0,0,1000,1000,0,0,0,0,0,0,0,0,165,0
0,0,1000,1000,0,0,0,0,0,0,0,0,170,0
0,0,1000,1000,0,0,0,0,0,0,0,0,175,0
0,0,1000,1000,0,0,0,0,0,0,0,0,180,0
0,0,1000,1000,0,0,0,0,0,0,0,0,185,0
0,0,1000,1000,0,0,0,0,0,0,0,0,190,0
0,0,1000,1000,0,0,0,0,0,0,0,0,195,0
0,0,1000,1000,0,0,0,0,0,0,0,0,200,0
0,0,1000,1000,0,0,0,0,0,0,0,0,205,0

Pose: 68
-47,-64,1500,300,47,67,0,0,16,272,96,72,12,0
-5,-21,1000,800,32,16,9990,0,352,208,64,32,10,0
0,0,1000,1000,0,0,0,0,0,0,0,0,20,0
0,0,1000,1000,0,0,0,0,0,0,0,0,25,0
0,0,1000,1000,0,0,0,0,0,0,0,0,30,0
0,0,1000,1000,0,0,0,0,0,0,0,0,35,0
0,0,1000,1000,0,0,0,0,0,0,0,0,40,0
0,0,1000,1000,0,0,0,0,0,0,0,0,45,0
0,0,1000,1000,0,0,0,0,0,0,0,0,50,0
0,0,1000,1000,0,0,0,0,0,0,0,0,55,0
0,0,1000,1000,0,0,0,0,0,0,0,0,60,0
0,0,1000,1000,0,0,0,0,0,0,0,0,65,0
0,0,1000,1000,0,0,0,0,0,0,0,0,70,0
0,0,1000,1000,0,0,0,0,0,0,0,0,75,0
0,0,1000,1000,0,0,0,0,0,0,0,0,80,0
0,0,1000,1000,0,0,0,0,0,0,0,0,85,0
0,0,1000,1000,0,0,0,0,0,0,0,0,90,0
0,0,1000,1000,0,0,0,0,0,0,0,0,95,0
0,0,1000,1000,0,0,0,0,0,0,0,0,100,0
0,0,1000,1000,0,0,0,0,0,0,0,0,105,0
0,0,1000,1000,0,0,0,0,0,0,0,0,110,0
0,0,1000,1000,0,0,0,0,0,0,0,0,115,0
0,0,1000,1000,0,0,0,0,0,0,0,0,120,0
0,0,1000,1000,0,0,0,0,0,0,0,0,125,0
0,0,1000,1000,0,0,0,0,0,0,0,0,130,0
0,0,1000,1000,0,0,0,0,0,0,0,0,135,0
0,0,1000,1000,0,0,0,0,0,0,0,0,140,0
0,0,1000,1000,0,0,0,0,0,0,0,0,145,0
0,0,1000,1000,0,0,0,0,0,0,0,0,150,0
0,0,1000,1000,0,0,0,0,0,0,0,0,155,0
0,0,1000,1000,0,0,0,0,0,0,0,0,160,0
0,0,1000,1000,0,0,0,0,0,0,0,0,165,0
0,0,1000,1000,0,0,0,0,0,0,0,0,170,0
0,0,1000,1000,0,0,0,0,0,0,0,0,175,0
0,0,1000,1000,0,0,0,0,0,0,0,0,180,0
0,0,1000,1000,0,0,0,0,0,0,0,0,185,0
0,0,1000,1000,0,0,0,0,0,0,0,0,190,0
0,0,1000,1000,0,0,0,0,0,0,0,0,195,0
0,0,1000,1000,0,0,0,0,0,0,0,0,200,0
0,0,1000,1000,0,0,0,0,0,0,0,0,205,0

Pose: 69
-47,-65,1550,250,47,67,0,0,16,272,96,72,12,0
-5,-20,1000,800,32,16,9990,0,352,208,64,32,10,0
0,0,1000,1000,0,0,0,0,0,0,0,0,20,0
0,0,1000,1000,0,0,0,0,0,0,0,0,25,0
0,0,1000,1000,0,0,0,0,0,0,0,0,30,0
0,0,1000,1000,0,0,0,0,0,0,0,0,35,0
0,0,1000,1000,0,0,0,0,0,0,0,0,40,0
0,0,1000,1000,0,0,0,0,0,0,0,0,45,0
